invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D03I47792,D03C4276,D03C8324,2024-05-17,8995.51,1022.06,1011.46,2260;2249,Cancelled,Cheque
D03I89828,D03C9955,D03C3084,2024-01-01,12418.77,706.45,1091.1,2512;4228;5970,Pending,UPI
D03I77075,D03C7426,D03C3759,2024-03-13,24841.56,3006.26,2028.51,5438;2979;2927,Cancelled,Cash
D03I95719,D03C2170,D03C9997,2024-06-21,53581.88,9069.95,8214.53,4828,Cancelled,Cash
D03I24651,D03C4380,D03C5858,2024-05-07,91924.97,8871.14,8273.98,2149;1545;3975,Pending,UPI
D03I96991,D03C7513,D03C2876,2024-02-25,22176.79,1127.48,3648.88,8160;5741,Pending,Cheque
D03I76530,D03C4397,D03C2517,2024-03-19,34181.15,5461.61,1821.53,8328;8160,Paid,Bank Transfer
D03I87826,D03C3545,D03C3049,2024-06-22,16372.71,2277.85,2402.58,6616,Paid,Bank Transfer
D03I64192,D03C2639,D03C1059,2024-06-27,6491.8,480.54,606.02,2333;4384;1927,Cancelled,UPI
D03I42469,D03C7818,D03C9754,2024-01-13,23962.46,2127.05,3213.62,8182;7915,Pending,Cheque
D03I20543,D03C1560,D03C9464,2024-01-16,17799.14,1713.25,2395.58,5953;1589,Pending,Cheque
D03I65506,D03C3241,D03C2035,2024-04-26,14242.84,2050.37,1187.37,2203;7630;6019,Paid,Cash
D03I23920,D03C3320,D03C9158,2024-01-11,34308.69,6088.16,2930.0,1010;1733;5845,Cancelled,Cheque
D03I22927,D03C3059,D03C7456,2024-04-17,12272.26,1569.15,727.08,3086;5070,Cancelled,Cash
D03I10498,D03C6847,D03C4604,2024-04-20,9890.39,956.23,1770.49,9933,Pending,Bank Transfer
D03I72130,D03C9780,D03C2031,2024-03-12,13866.86,2374.74,703.81,3376;8974;5674,Cancelled,Bank Transfer
D03I32007,D03C7265,D03C9903,2024-06-19,4533.13,514.24,276.12,7121,Pending,UPI
D03I72497,D03C6137,D03C1549,2024-01-17,27187.92,3104.63,3528.19,3874;4115;4760,Pending,UPI
D03I60462,D03C1005,D03C7456,2024-03-06,54386.02,9499.15,7079.87,1757,Cancelled,Cash
D03I31638,D03C2858,D03C8025,2024-05-14,12440.09,1560.52,1015.68,6546;7794,Cancelled,Cash
D03I70919,D03C9575,D03C2818,2024-05-28,21977.46,2549.68,1338.48,9961;5316,Pending,Cash
D03I14883,D03C3710,D03C5172,2024-02-11,124692.55,19842.81,17851.57,9154;9764;9393,Cancelled,Cash
D03I97027,D03C8006,D03C2173,2024-05-06,26391.39,1418.72,2904.93,2594,Pending,Cheque
D03I18836,D03C9785,D03C6910,2024-02-29,15568.35,2156.05,2613.1,7619;6233,Pending,Cheque
D03I37087,D03C3930,D03C2924,2024-04-01,20071.73,2228.77,2050.03,7008;9465,Paid,Bank Transfer
D03I30024,D03C7705,D03C8423,2024-05-31,42285.58,5085.87,5899.45,4633;6179;4215,Pending,Cash
D03I30739,D03C6783,D03C3186,2024-05-04,58444.16,7342.72,9936.8,5600,Pending,UPI
D03I37231,D03C7265,D03C7721,2024-03-15,17223.31,2974.26,1788.14,5620;9522,Paid,UPI
D03I32486,D03C3879,D03C1677,2024-02-06,9466.32,1314.71,513.77,4667;1314;4452,Paid,Cash
D03I67125,D03C1883,D03C7853,2024-01-23,2517.37,194.15,417.41,4585;9160;2181,Pending,Cheque
D03I60521,D03C6532,D03C7864,2024-03-05,14595.4,2583.35,2294.56,3806;6846;4377,Paid,Cheque
D03I49795,D03C2290,D03C9178,2024-05-26,10736.18,1498.66,1342.53,5284,Pending,Cheque
D03I33604,D03C2333,D03C7864,2024-05-31,7306.53,789.17,1305.15,2754;4693;2619,Cancelled,Cheque
D03I35207,D03C4803,D03C7635,2024-05-13,38038.76,6353.58,4419.6,4131;7002,Paid,UPI
D03I85724,D03C4803,D03C3326,2024-04-15,24111.1,1231.63,1293.43,4747;1492,Paid,Cheque
D03I98205,D03C1257,D03C3241,2024-05-05,22271.43,2731.7,2286.79,1078;4957,Cancelled,Cash
D03I87457,D03C1930,D03C8786,2024-01-06,556533.82,52682.62,46290.89,7987;2000;8025,Paid,UPI
D03I26748,D03C7429,D03C2517,2024-01-06,15505.43,875.13,1893.23,8056,Cancelled,Cash
D03I26848,D03C7801,D03C4803,2024-06-23,97103.97,12114.33,5824.65,5617;1573;7415,Pending,Cash
D03I80470,D03C4388,D03C3156,2024-06-21,41949.91,4740.92,4419.62,1882,Cancelled,Cheque
D03I79208,D03C6188,D03C1677,2024-05-12,9300.72,732.46,784.04,8921,Cancelled,UPI
D03I99422,D03C4263,D03C5243,2024-04-08,46996.15,8024.4,2835.32,2054;7067;8337,Paid,Bank Transfer
D03I12074,D03C7416,D03C9284,2024-02-02,8997.09,819.23,546.4,5731;5903;7925,Cancelled,Cheque
D03I36320,D03C4670,D03C1136,2024-02-26,17106.16,1796.73,2005.51,4410;6672,Pending,Cheque
D03I17208,D03C6088,D03C6562,2024-03-30,21789.89,2483.79,2205.03,8581;2440;4330,Cancelled,Bank Transfer
D03I35566,D03C1400,D03C2030,2024-03-20,6316.49,607.11,554.74,1418;9817;1476,Pending,Cash
D03I17349,D03C6615,D03C7817,2024-03-04,178468.88,16073.98,12597.53,1689;7508,Pending,Cheque
D03I92112,D03C3769,D03C4670,2024-03-20,195408.21,15316.31,15150.78,2523;1909;8688,Pending,Cash
D03I12722,D03C6691,D03C2039,2024-03-24,8597.89,479.48,1412.15,3179;6940;2874,Paid,Cheque
D03I74927,D03C6327,D03C6586,2024-05-03,659466.93,111698.13,52439.67,1071,Cancelled,Bank Transfer
D03I41655,D03C9590,D03C8106,2024-05-06,68772.08,11220.29,5845.36,2743;9110;7508,Pending,Bank Transfer
D03I30828,D03C4892,D03C1667,2024-04-24,31226.98,3258.37,5576.46,3131,Pending,Cheque
D03I13579,D03C6168,D03C7265,2024-05-23,53730.8,3375.74,6243.0,9130;3368,Paid,UPI
D03I50070,D03C2707,D03C2596,2024-03-25,636291.38,40470.02,74488.79,9573,Paid,UPI
D03I12359,D03C9347,D03C9626,2024-04-10,9721.34,957.0,1557.5,8797;5093;4001,Paid,Cheque
D03I57500,D03C5917,D03C1969,2024-05-20,6744.58,477.3,1030.99,4514;4802,Cancelled,Cheque
D03I26235,D03C3075,D03C2749,2024-06-26,11052.44,1529.51,977.04,2695;4285,Pending,Cheque
D03I64698,D03C8819,D03C9794,2024-03-26,103619.73,14038.46,13823.66,3581;1879,Cancelled,Cash
D03I73190,D03C1629,D03C7479,2024-05-02,37762.09,5253.5,3797.57,8941;2757,Pending,Cash
D03I81156,D03C3166,D03C9346,2024-06-05,78953.39,10250.75,12361.57,2902,Pending,UPI
D03I67267,D03C8770,D03C9810,2024-04-23,10436.01,1528.91,1218.46,2496;1062;8188,Cancelled,Cheque
D03I22164,D03C6490,D03C3303,2024-03-10,6029.02,947.69,307.23,5322;6200,Paid,UPI
D03I10332,D03C2753,D03C9715,2024-03-11,526039.12,69536.17,91679.53,2196;4708,Cancelled,Cheque
D03I47255,D03C8622,D03C9217,2024-06-20,18573.81,1169.38,1599.12,4645,Paid,Bank Transfer
D03I17897,D03C5560,D03C3598,2024-06-26,40483.91,2951.61,5502.33,9266;8960,Cancelled,Bank Transfer
D03I56486,D03C5668,D03C3713,2024-04-12,5361.18,647.08,311.67,4244;8376,Cancelled,Bank Transfer
D03I73191,D03C5519,D03C2178,2024-06-05,7724.05,1129.29,1113.26,7589,Pending,UPI
D03I13320,D03C5138,D03C7817,2024-05-27,4405.55,530.89,712.24,3494;1703,Paid,Cheque
D03I45031,D03C5046,D03C2499,2024-03-24,63151.81,6448.22,4446.69,1844;2734,Paid,Bank Transfer
D03I33532,D03C4152,D03C2238,2024-04-05,19992.42,3321.05,2125.68,4034;5665,Cancelled,Bank Transfer
D03I72442,D03C1362,D03C9156,2024-01-29,18947.67,1594.15,2951.45,8066,Cancelled,Cheque
D03I99728,D03C8999,D03C8685,2024-01-21,7941.55,1048.93,811.5,2093,Pending,Cheque
D03I75399,D03C7982,D03C8599,2024-02-01,32091.46,4571.03,2283.7,9522;6216;5988,Cancelled,Bank Transfer
D03I33735,D03C6626,D03C5560,2024-04-19,78482.63,7720.2,10826.24,9180,Cancelled,UPI
D03I88305,D03C6918,D03C8819,2024-06-08,270853.45,19918.78,43352.38,6505;7594,Cancelled,Bank Transfer
D03I51685,D03C7249,D03C6995,2024-03-30,12669.35,929.37,1125.54,9542;6794,Pending,Cheque
D03I83847,D03C8599,D03C9996,2024-03-16,21125.32,1713.93,1960.86,9116;3446,Pending,UPI
D03I94689,D03C5362,D03C9647,2024-03-28,43674.7,2761.07,3304.25,7686;9841,Paid,Cheque
D03I99436,D03C4440,D03C9650,2024-03-16,59425.04,4329.58,5285.49,5031,Pending,Cheque
D03I14647,D03C5622,D03C6165,2024-03-07,34152.44,2323.49,3850.62,5142;7611,Cancelled,Bank Transfer
D03I91284,D03C1854,D03C5548,2024-03-08,212815.95,36714.02,28370.78,9142;1244;6099,Cancelled,Cheque
D03I53069,D03C5015,D03C2007,2024-01-19,57613.84,9504.01,7489.25,1755,Paid,Cheque
D03I82549,D03C7209,D03C9650,2024-01-19,36442.16,4846.85,2392.23,1437,Cancelled,Cash
D03I35916,D03C6393,D03C5646,2024-05-10,40139.29,3430.27,3819.27,5210;4435;1892,Cancelled,UPI
D03I75873,D03C2304,D03C9754,2024-04-24,13914.48,1191.9,1239.96,1774;4079,Cancelled,Bank Transfer
D03I72052,D03C7815,D03C1289,2024-03-20,115021.24,14795.85,15988.4,5850,Paid,Cheque
D03I46585,D03C8054,D03C4716,2024-02-26,59187.8,7604.93,10078.44,9704,Pending,Cheque
D03I49839,D03C1549,D03C4684,2024-05-02,20020.64,1387.37,3075.09,1808;7524,Cancelled,Bank Transfer
D03I51176,D03C3350,D03C2675,2024-06-27,19271.89,3468.16,3205.85,2792;2166,Pending,Cheque
D03I49206,D03C6868,D03C3707,2024-06-21,4143.97,507.41,655.28,5755;1622;1970,Cancelled,Cash
D03I10779,D03C1838,D03C2669,2024-01-29,65916.46,9854.65,8256.22,2498;7863;5464,Pending,Cash
D03I60602,D03C2170,D03C1525,2024-02-05,57008.31,6106.45,3751.28,7126;2895;3408,Paid,Bank Transfer
D03I21803,D03C8326,D03C9392,2024-01-23,6409.03,535.01,686.69,5405;1798;6663,Pending,Bank Transfer
D03I27627,D03C3186,D03C2669,2024-03-21,5278.84,892.78,344.01,4390;7444;6790,Paid,Bank Transfer
D03I19381,D03C4587,D03C7853,2024-01-21,32018.97,4912.96,3030.78,8954;3935;6689,Pending,UPI
D03I95709,D03C1908,D03C6797,2024-05-12,47553.43,3502.63,2713.96,5004,Cancelled,Bank Transfer
D03I47775,D03C4855,D03C1431,2024-06-15,666345.26,76393.75,92423.7,2777;9938;8987,Cancelled,Cheque
D03I79515,D03C9921,D03C7287,2024-03-06,16884.63,1761.86,2054.91,2545;7625;6818,Cancelled,UPI
D03I91519,D03C4944,D03C7920,2024-01-17,12436.38,654.0,1931.78,3853,Paid,UPI
D03I10569,D03C7429,D03C3829,2024-02-19,43216.1,5163.27,2806.91,3397;7938;2837,Cancelled,Cheque
D03I56821,D03C5714,D03C7247,2024-03-19,192416.06,18351.69,16866.77,3625;3828,Cancelled,UPI
D03I57516,D03C6040,D03C7513,2024-05-29,12477.78,1574.85,1116.04,5676,Pending,Cheque
D03I43512,D03C3598,D03C4234,2024-06-25,606277.0,42943.88,68592.01,7991;7681,Paid,UPI
D03I33381,D03C9534,D03C4021,2024-04-29,26304.01,4156.76,3200.6,5514;5657,Paid,Cheque
D03I99200,D03C7359,D03C9346,2024-03-09,39470.52,4569.71,3678.53,7913;6137,Pending,Cheque
D03I32127,D03C1602,D03C9532,2024-03-31,18112.44,2117.72,2002.3,6916;4220;4463,Cancelled,Cheque
D03I72827,D03C1911,D03C1431,2024-06-05,10651.39,1785.38,1903.36,1720;2731;9309,Cancelled,Cheque
D03I92322,D03C4387,D03C1010,2024-02-01,21218.82,2242.7,2860.46,5834,Cancelled,Cash
D03I13380,D03C7435,D03C6340,2024-02-20,25635.4,3595.89,2188.03,9452;1240;3546,Cancelled,Cash
D03I78535,D03C9983,D03C7247,2024-04-17,18891.88,1179.01,1200.65,1662;6667,Paid,UPI
D03I29583,D03C3499,D03C8853,2024-06-21,131639.82,23492.71,19735.62,9510;7581;6091,Paid,Bank Transfer
D03I83954,D03C9284,D03C4816,2024-04-07,86430.4,11063.89,14807.68,5612,Pending,Bank Transfer
D03I87629,D03C8677,D03C7695,2024-01-10,15259.67,1887.98,1979.4,1575,Paid,UPI
D03I91939,D03C9708,D03C3505,2024-05-17,23665.84,2663.84,2150.24,8417;2040;3326,Pending,Cash
D03I68272,D03C2027,D03C3029,2024-04-07,14899.47,1433.66,1142.25,5505;1984,Cancelled,Cash
D03I22545,D03C4152,D03C6557,2024-04-23,5272.31,628.54,886.77,8495;9190,Pending,UPI
D03I27754,D03C7269,D03C6544,2024-02-18,21467.99,2118.22,2872.65,8162,Paid,UPI
D03I22113,D03C2021,D03C6343,2024-06-09,245557.27,19404.07,27698.95,8626;6252,Paid,Cash
D03I27830,D03C8570,D03C9076,2024-03-20,12297.41,1597.3,2111.57,7587;9700,Cancelled,Bank Transfer
D03I45051,D03C4873,D03C1005,2024-06-16,16295.71,2591.05,2338.81,6466;4946;6187,Paid,Bank Transfer
D03I20117,D03C4178,D03C3132,2024-01-11,287387.16,41475.22,50435.75,1692,Cancelled,UPI
D03I94142,D03C2566,D03C3258,2024-02-12,28056.69,3508.53,2317.06,4275;7292;4007,Pending,Cheque
D03I13073,D03C2413,D03C8685,2024-04-06,573959.57,37193.35,51410.94,8118;2410;8384,Pending,Bank Transfer
D03I99628,D03C8677,D03C2566,2024-06-01,71734.35,5400.68,7552.79,8342;4669;1317,Paid,Cheque
D03I42597,D03C3954,D03C2881,2024-04-26,193112.71,17788.25,22346.09,8400;4475;1893,Pending,UPI
D03I28708,D03C8765,D03C8981,2024-02-25,35738.88,4322.44,2341.22,8436,Cancelled,Cheque
D03I27709,D03C7499,D03C5577,2024-02-16,16222.83,2096.35,1579.11,4856,Paid,Cheque
D03I93130,D03C2419,D03C6188,2024-02-01,61169.72,3177.06,6866.19,2851;3346;1705,Pending,Bank Transfer
D03I65492,D03C4547,D03C1175,2024-02-17,27142.34,2873.24,1411.33,7844;6574;5924,Pending,Cheque
D03I74331,D03C6924,D03C7769,2024-04-21,7725.42,396.2,1054.99,4325,Cancelled,UPI
D03I79510,D03C3054,D03C1296,2024-04-06,8334.16,806.21,699.1,5124;3262,Paid,Cheque
D03I25021,D03C1060,D03C8786,2024-04-19,357491.85,41380.55,56216.42,7314;5413;4272,Pending,Cheque
D03I14228,D03C9188,D03C6918,2024-06-10,279345.53,38151.99,31935.64,6823;6634;3151,Pending,Bank Transfer
D03I93422,D03C7705,D03C2476,2024-01-29,10105.38,1363.89,518.59,3542,Paid,Cheque
D03I99512,D03C4684,D03C3166,2024-02-26,9898.35,781.87,1697.59,4202;4246,Pending,Cheque
D03I84539,D03C9676,D03C4632,2024-03-06,546517.61,64009.08,40181.3,7314;7739,Pending,Cash
D03I80129,D03C5196,D03C9968,2024-02-07,667701.16,96688.76,70375.89,3922;6921,Paid,Cash
D03I37739,D03C5668,D03C8329,2024-01-16,26008.46,3200.54,3231.98,1635;2680,Pending,UPI
D03I43376,D03C5422,D03C5313,2024-01-20,13116.09,1484.32,2230.41,8905,Paid,Bank Transfer
D03I53574,D03C8559,D03C7794,2024-06-21,30806.59,1574.27,4732.0,8087;1341,Pending,UPI
D03I68945,D03C3307,D03C4178,2024-04-10,22951.48,2589.03,1795.87,4566;6264,Pending,Bank Transfer
D03I86499,D03C6239,D03C3552,2024-06-28,7463.84,751.61,510.65,7923;8548;9553,Paid,UPI
D03I98179,D03C3210,D03C3326,2024-06-11,74016.71,8649.24,12524.62,1622;8869,Paid,Cheque
D03I79022,D03C7265,D03C9156,2024-03-10,70279.38,12212.52,10642.4,6283;1147;8309,Cancelled,Bank Transfer
D03I58920,D03C2553,D03C7613,2024-03-22,26340.76,4462.43,1576.71,2143;7127,Cancelled,Cheque
D03I47884,D03C9258,D03C8677,2024-05-17,8010.55,710.05,1207.18,4960;6432;7485,Cancelled,Cash
D03I97288,D03C3210,D03C9025,2024-05-23,36697.51,5566.22,3257.92,5487;5165,Pending,Cheque
D03I87946,D03C6783,D03C8476,2024-03-12,22627.52,2556.72,3348.4,9248,Cancelled,Cash
D03I66580,D03C9849,D03C1857,2024-02-12,10157.16,707.28,912.33,5601;3755,Cancelled,Bank Transfer
D03I52178,D03C3839,D03C6224,2024-01-17,17166.29,985.55,1530.08,6538,Paid,Cash
D03I90924,D03C2448,D03C5313,2024-06-06,11134.76,768.45,1302.79,2942;9546,Cancelled,UPI
D03I42307,D03C7889,D03C7456,2024-06-04,292385.63,17818.78,20494.45,5263;1670;3517,Paid,UPI
D03I65679,D03C3850,D03C5488,2024-02-13,32283.38,2020.47,4793.93,2704,Pending,Cash
D03I28794,D03C3156,D03C8226,2024-01-31,17709.96,2911.61,1985.76,9391,Paid,Bank Transfer
D03I95061,D03C2453,D03C8051,2024-05-29,5177.14,663.53,463.35,5989;1754;7885,Cancelled,UPI
D03I78769,D03C6783,D03C2036,2024-02-11,6369.08,587.47,1038.84,6073;9026;7914,Cancelled,UPI
D03I95122,D03C8025,D03C9156,2024-04-27,13550.58,1418.71,2265.06,1035;1493;4492,Cancelled,Cheque
D03I45463,D03C1602,D03C8859,2024-03-30,3517.2,324.67,189.06,2351,Pending,Cash
D03I43285,D03C2036,D03C6797,2024-04-28,17139.11,1603.27,2552.28,4220;1607;3677,Paid,Bank Transfer
D03I48495,D03C9678,D03C6314,2024-05-29,29564.25,3913.72,5049.31,1149;4351,Paid,Bank Transfer
D03I89877,D03C1282,D03C1753,2024-01-06,6334.37,401.58,609.97,8965;8693,Cancelled,Cash
D03I47636,D03C3856,D03C3763,2024-05-20,7695.6,1228.42,1234.19,6087;6102;5401,Paid,Cheque
D03I53768,D03C3015,D03C9625,2024-06-04,723873.06,63933.34,51028.11,6182;1931;4208,Paid,Bank Transfer
D03I27722,D03C3826,D03C1282,2024-02-05,10933.02,1772.07,1227.38,3141;1340;4910,Cancelled,Cheque
D03I19842,D03C7155,D03C5732,2024-05-07,581835.96,61849.59,36438.71,5918,Cancelled,Cash
D03I84522,D03C1066,D03C5154,2024-05-31,26525.55,3109.2,2743.02,8688,Paid,Cheque
D03I97842,D03C6626,D03C2455,2024-05-12,27367.98,3173.31,2598.28,1359;7402;9584,Cancelled,Cheque
D03I18277,D03C2801,D03C3594,2024-01-19,41500.44,4721.66,5618.55,2192,Paid,Bank Transfer
D03I22667,D03C7028,D03C2675,2024-02-24,4312.3,267.1,596.06,5521;3943,Paid,Bank Transfer
D03I86950,D03C9616,D03C8810,2024-03-10,339753.4,32325.68,38093.36,4876;9664,Pending,Cheque
D03I72969,D03C6731,D03C7513,2024-02-14,28292.19,3261.99,4265.93,5157;5530;3805,Cancelled,Cash
D03I46758,D03C2640,D03C2419,2024-01-14,42839.04,3309.46,4673.88,7734;6855;6568,Pending,Bank Transfer
D03I19276,D03C1750,D03C7046,2024-04-01,798483.64,43496.96,97794.66,8729;2776;3678,Paid,Cheque
D03I88829,D03C5646,D03C7247,2024-01-07,3549.14,230.09,209.1,9219;7489,Cancelled,Cash
D03I13118,D03C3710,D03C1316,2024-01-11,70771.83,10346.39,9379.58,8302;8619;6161,Cancelled,Cheque
D03I29363,D03C5714,D03C9636,2024-05-03,752899.35,105913.98,69629.05,6679;2801,Pending,Cheque
D03I25626,D03C6777,D03C9082,2024-02-28,20728.63,2657.6,2553.08,8156,Paid,Cheque
D03I34163,D03C1471,D03C1458,2024-01-23,20187.01,1910.21,1580.23,1027,Paid,Cash
D03I72823,D03C8449,D03C4201,2024-06-18,78581.15,5845.58,13382.12,7542;4957,Cancelled,Cash
D03I64683,D03C4632,D03C9754,2024-02-08,151863.22,21154.97,19668.66,2779;4529,Pending,Bank Transfer
D03I51892,D03C6589,D03C2333,2024-03-01,25634.49,4420.74,4133.34,5288,Paid,UPI
D03I64726,D03C7170,D03C6239,2024-04-16,70130.23,5539.57,10515.59,5916;8638;6580,Paid,UPI
D03I85385,D03C7875,D03C5122,2024-01-29,35606.97,2852.3,3780.15,3430;3130;7807,Paid,Cheque
D03I32255,D03C3505,D03C3452,2024-01-19,30325.67,4890.84,3865.73,5688;8431;7169,Cancelled,Bank Transfer
D03I91839,D03C2030,D03C2569,2024-06-17,55485.07,5204.33,9667.92,8801;6095;5889,Pending,UPI
D03I44889,D03C5976,D03C9197,2024-04-23,15700.94,1925.27,2476.7,6727;8003;9836,Pending,Cash
D03I70874,D03C1440,D03C6233,2024-06-09,53412.91,8262.63,8124.35,6073,Pending,Cheque
D03I41762,D03C6117,D03C4536,2024-03-18,10425.31,523.11,1835.61,3497,Pending,Cheque
D03I86780,D03C5519,D03C2791,2024-04-20,88040.09,6031.62,10692.15,2543,Paid,UPI
D03I82959,D03C4837,D03C8006,2024-01-26,36814.81,3027.32,5820.51,7529;1185,Pending,Cash
D03I43229,D03C3156,D03C7363,2024-04-30,39939.69,3160.38,2460.49,9425;4050;5224,Paid,UPI
D03I77962,D03C7456,D03C5668,2024-06-09,11006.47,607.34,971.21,2499;6729,Cancelled,UPI
D03I77807,D03C7818,D03C3228,2024-01-24,52164.24,5063.57,7042.41,5922;3310;5930,Paid,Cash
D03I18157,D03C4684,D03C6343,2024-05-28,17909.89,2338.95,3138.26,9347;4093;6657,Cancelled,Cash
D03I76238,D03C1741,D03C5968,2024-02-19,16650.05,1656.09,1352.66,9066,Pending,UPI
D03I35430,D03C5560,D03C3329,2024-06-23,25350.91,2714.2,1972.47,7254;2007,Cancelled,UPI
D03I55718,D03C3778,D03C3186,2024-03-08,37817.61,4345.21,3045.88,5058;3146;7507,Cancelled,Bank Transfer
D03I66373,D03C7196,D03C8631,2024-03-26,6797.58,975.92,691.35,3935;9294,Pending,Bank Transfer
D03I11565,D03C5581,D03C5008,2024-03-18,98020.8,8309.9,16888.16,2565,Cancelled,UPI
D03I58266,D03C7774,D03C1473,2024-01-06,19798.48,3537.5,2885.12,2804;3931,Cancelled,Bank Transfer
D03I14894,D03C2707,D03C1677,2024-06-18,531327.36,41052.15,86393.39,1792;9761;3402,Pending,Bank Transfer
D03I48154,D03C7228,D03C6995,2024-03-30,642429.89,58920.31,60957.19,9872;9947,Cancelled,Cash
D03I14075,D03C2793,D03C2935,2024-05-31,34261.51,4106.63,2716.54,1465;2245,Paid,Cheque
D03I51573,D03C1276,D03C4487,2024-01-13,56182.71,9488.81,7505.29,9662,Paid,UPI
D03I72414,D03C7920,D03C6548,2024-06-01,59367.67,10059.87,5439.44,5022;4770,Cancelled,Cheque
D03I87841,D03C9276,D03C3769,2024-03-20,24455.47,3284.1,2660.9,7360,Paid,UPI
D03I17302,D03C7855,D03C3166,2024-05-17,305096.08,20742.86,41835.98,2152,Pending,Cheque
D03I94732,D03C2021,D03C2054,2024-03-24,310404.65,49845.2,24252.67,3024,Paid,Bank Transfer
D03I39962,D03C1162,D03C7225,2024-04-25,45734.82,4612.5,6862.73,4827;8329;7694,Cancelled,UPI
D03I36859,D03C2815,D03C5047,2024-04-16,182417.78,27443.86,15051.3,9737;1555;4544,Cancelled,Cheque
D03I57312,D03C9754,D03C6245,2024-06-07,30679.11,3987.35,3288.5,9816,Paid,Bank Transfer
D03I14514,D03C6165,D03C2629,2024-05-03,15246.38,2276.86,1303.44,9787,Cancelled,UPI
D03I90598,D03C9955,D03C1426,2024-03-30,84064.9,12628.05,5897.84,4848;9061;9645,Pending,Cash
D03I38890,D03C3329,D03C6011,2024-01-31,6567.59,614.97,772.61,9405,Cancelled,Cash
D03I41706,D03C1468,D03C5220,2024-01-20,30695.66,3460.39,4409.77,4393,Pending,Cash
D03I77657,D03C9708,D03C8452,2024-05-10,16475.99,1976.77,1870.2,6349,Pending,Cheque
D03I70903,D03C8507,D03C1471,2024-03-27,10969.29,1173.58,958.63,3928;3676;4993,Cancelled,Cash
D03I11880,D03C3850,D03C2656,2024-04-03,15198.5,1537.98,1252.19,8519;5465,Paid,UPI
D03I93335,D03C5976,D03C9620,2024-03-15,26065.61,2431.82,2630.46,1883;1891;9959,Paid,Cheque
D03I72246,D03C3860,D03C2524,2024-05-05,53015.5,4757.99,3200.11,8522;8485,Pending,Cheque
D03I13402,D03C2159,D03C1753,2024-04-29,28939.8,4855.75,3468.69,7476;9849;1640,Pending,Cheque
D03I70757,D03C1067,D03C6583,2024-05-09,687415.1,109605.03,117110.22,4246;9472,Pending,Bank Transfer
D03I99936,D03C9360,D03C6605,2024-02-19,15333.06,2115.32,1327.45,5183;6366,Paid,Cheque
D03I12454,D03C3594,D03C7855,2024-03-12,22792.0,2373.34,4044.0,8007;6792,Paid,Cheque
D03I51723,D03C6724,D03C2669,2024-05-16,50203.21,6600.39,2516.99,3236;6448,Pending,Bank Transfer
D03I58509,D03C7658,D03C1206,2024-01-22,32010.49,2877.13,4651.46,9069;5336;2857,Pending,UPI
D03I17487,D03C1112,D03C7047,2024-06-03,10763.9,1519.83,1095.7,6181;7633;5223,Pending,Cash
D03I44271,D03C8001,D03C9480,2024-06-20,616218.68,93137.03,79970.07,7819;7484;7041,Pending,Cheque
D03I12032,D03C7224,D03C3789,2024-01-17,10342.07,562.43,1390.39,5225;2061,Paid,Bank Transfer
D03I78454,D03C8874,D03C9346,2024-03-25,12092.08,1230.18,1361.95,9076;2917;6322,Pending,Cash
D03I49647,D03C4604,D03C7535,2024-01-09,153381.89,14385.37,15145.09,3024,Cancelled,UPI
D03I50458,D03C7260,D03C2159,2024-04-04,52868.6,6212.85,3518.85,8912,Cancelled,UPI
D03I86486,D03C2093,D03C9108,2024-06-27,24864.38,4021.16,3023.45,6377;4800;3431,Paid,Bank Transfer
D03I12647,D03C9464,D03C2453,2024-04-05,18630.33,1760.4,972.49,7971;7141;5549,Paid,Cash
D03I40370,D03C7400,D03C7721,2024-02-19,31442.44,3302.61,2043.09,4740;3293,Pending,Cash
D03I33067,D03C9588,D03C3289,2024-02-21,10851.81,1891.94,1230.96,9590,Pending,Bank Transfer
D03I69383,D03C7228,D03C9420,2024-01-01,526740.64,70254.26,71996.38,5047;2791,Cancelled,Cheque
D03I81662,D03C6327,D03C7177,2024-03-05,283365.69,48483.81,47232.14,7146;7592,Cancelled,UPI
D03I18367,D03C7765,D03C2093,2024-06-13,24975.0,3596.1,2024.97,6486;5389,Cancelled,Cheque
D03I16363,D03C7513,D03C3769,2024-06-04,14404.05,2274.67,1978.95,7023;3437,Paid,Cash
D03I26403,D03C3594,D03C8293,2024-03-23,26828.46,2596.93,4281.79,4610;2934;3296,Paid,Cash
D03I32354,D03C8445,D03C2881,2024-06-06,15998.61,2462.96,848.43,3977;9306;2864,Cancelled,Cheque
D03I59980,D03C9891,D03C9715,2024-06-07,26262.44,3677.07,1472.26,8709;6562;5523,Pending,UPI
D03I96352,D03C1602,D03C7287,2024-04-19,9377.54,683.87,1416.96,2163;3764,Cancelled,Cash
D03I27889,D03C9284,D03C6063,2024-05-13,42480.31,6953.21,3345.45,8774;4653;2587,Cancelled,Cash
D03I70485,D03C5581,D03C7925,2024-06-05,26138.38,4680.25,3846.36,1736;9492,Paid,UPI
D03I20451,D03C3552,D03C4380,2024-03-06,509487.78,81284.76,89557.89,3400,Cancelled,UPI
D03I76101,D03C3075,D03C5976,2024-02-17,14315.22,1619.85,1804.25,2014,Paid,Bank Transfer
D03I68832,D03C4522,D03C8993,2024-03-19,23535.13,2305.6,2528.01,5827;3905,Paid,Cheque
