company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D07C7202,Prime 071,DLZVUPQ7187V8556,ZVUPQ7187V,2020-05-14,"682 Outer Ring, Surat",Kolkata,DL,Logistics,178214.39,0,0,0,239550.78999999998,7.0,34221.54142857143,27649.837356569522,26221.3,35560.13,1038948.4400000001,5.0,207789.68800000002,253466.2565724258,132833.72,82927.19,12.0,1278499.23,106541.6025,159055.02,118487.32,0.12440759936945757
D07C9876,Acme 072,DLHBSBY7725R5895,HBSBY7725R,2022-06-16,"50 MG Road, Surat",Bengaluru,DL,Pharma,148968.23,0,0,0,82473.63,1.0,82473.63,0.0,8336.29,6710.61,306686.32,5.0,61337.264,46761.20939853813,28997.6,24934.48,6.0,389159.95,64859.99166666667,37333.89,31645.09,0.09593456366720161
D07C7290,Tech 073,TSUANFU5094N7294,UANFU5094N,2022-04-16,"683 Market Rd, Mumbai",Jaipur,TS,Consulting,710507.18,0,0,0,82228.22,4.0,20557.055,6962.545089704387,8536.19,10576.86,409041.21,3.0,136347.07,200495.3189174094,39750.93,45182.33,7.0,491269.43000000005,70181.34714285715,48287.12,55759.19,0.09829050425547545
D07C1494,Global 074,TNKANQS0255X3562,KANQS0255X,2022-12-10,"883 Station Rd, Hyderabad",Jaipur,TN,Retail,100000.0,0,0,0,95294.05,5.0,19058.81,15454.65376775067,9556.66,12450.38,130179.6,2.0,65089.8,70803.32324912581,13733.46,9008.69,7.0,225473.65000000002,32210.521428571432,23290.12,21459.07,0.10329419867909176
D07C9486,Star 075,RJOURIA7041S1439,OURIA7041S,2021-03-10,"178 Tech Park, Delhi",Kolkata,RJ,Automotive,100000.0,0,0,0,135478.13,4.0,33869.5325,24831.180939428257,17389.58,18401.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,135478.13,33869.5325,17389.58,18401.25,0.12835710088410582
D07C9666,Tech 076,TSNVYDP7237S8215,NVYDP7237S,2019-10-14,"780 Industrial Area, Mumbai",Kolkata,TS,Retail,313607.04,0,0,0,32303.17,3.0,10767.723333333333,5053.618002068749,3268.5099999999998,3198.34,21711.44,2.0,10855.72,6558.061842114635,2408.2799999999997,1511.21,5.0,54014.61,10802.922,5676.789999999999,4709.55,0.10509730608070667
D07C1711,Global 077,MHSAKHZ3019F6401,SAKHZ3019F,2019-02-09,"128 Market Rd, Chennai",Chennai,MH,Chemicals,246883.05,0,0,0,59416.600000000006,3.0,19805.533333333336,7358.056232323408,5728.68,5772.17,723276.25,6.0,120546.04166666667,227705.67846233535,76211.93,110867.20999999999,9.0,782692.85,86965.87222222221,81940.60999999999,116639.37999999999,0.10469063311361537
D07C4295,Prime 078,GJOAIQL5023C5070,OAIQL5023C,2023-04-22,"799 Station Rd, Chennai",Chennai,GJ,Automotive,100000.0,0,0,0,120608.48,1.0,120608.48,0.0,17062.78,20757.51,161013.66999999998,4.0,40253.417499999996,34340.114340579756,14739.99,12614.1,5.0,281622.14999999997,56324.42999999999,31802.769999999997,33371.61,0.11292709042949925
D07C3339,Acme 079,MHWIPDL6503P2623,WIPDL6503P,2023-12-20,"332 MG Road, Mumbai",Hyderabad,MH,Pharma,100000.0,0,0,0,193182.77000000002,5.0,38636.554000000004,24898.623081425205,26346.05,20153.68,293334.32,8.0,36666.79,30178.325024831975,31184.54,32182.6,13.0,486517.09,37424.39153846154,57530.59,52336.28,0.11824988511708806
D07C2678,Tech 080,GJPIRQH8268E1904,PIRQH8268E,2019-08-12,"84 Outer Ring, Mumbai",Hyderabad,GJ,Pharma,102067.33,0,0,0,353595.05,8.0,44199.38125,46329.353419943924,26755.16,36010.92,1942373.0,10.0,194237.3,276479.1313150015,229700.47,156409.66,18.0,2295968.05,127553.78055555554,256455.63,192420.58000000002,0.11169825729935572
D07C9740,Star 081,DLEWZDK2620P7972,EWZDK2620P,2020-07-19,"702 Station Rd, Surat",Mumbai,DL,Pharma,374610.38,0,0,0,277573.72,9.0,30841.52444444444,30491.834964649188,36336.51,29844.89,1334763.39,6.0,222460.56499999997,285286.1804664824,131786.99,185942.35,15.0,1612337.1099999999,107489.14066666666,168123.5,215787.24,0.1042731690272886
D07C5310,Acme 082,GJLWZPK7186T8348,LWZPK7186T,2020-04-18,"145 Main St, Mumbai",Jaipur,GJ,Telecom,184723.26,1,0,1,1267864.9300000002,3.0,422621.64333333337,230350.75964283434,164687.40000000002,164753.3,217309.7,6.0,36218.28333333333,29820.82875233729,28066.84,23468.79,9.0,1485174.6300000001,165019.40333333335,192754.24000000002,188222.09,0.12978557275786484
D07C8382,Global 083,TSZANTO3658O5275,ZANTO3658O,2022-01-12,"604 Outer Ring, Hyderabad",Delhi,TS,Food & Bev,360049.39,1,1,1,3166933.5,7.0,452419.0714285714,187981.32312273668,401422.62,360106.43,603649.57,4.0,150912.3925,249506.28792443883,85617.91,60068.2,11.0,3770583.07,342780.27909090905,487040.53,420174.63,0.12916849223534016
D07C8456,Prime 084,RJDULDD0817Q4243,DULDD0817Q,2018-12-06,"81 Industrial Area, Pune",Ahmedabad,RJ,Metals,148772.88,0,1,1,2207218.7199999997,4.0,551804.6799999999,143933.39467868,248873.74,267296.48,64838.84,2.0,32419.42,9014.451805007331,8507.85,10549.83,6.0,2272057.5599999996,378676.25999999995,257381.59,277846.31,0.11328128060276785
D07C4471,Prime 085,GJOCTBS3661P7709,OCTBS3661P,2020-01-09,"370 Ring Rd, Jaipur",Ahmedabad,GJ,Telecom,269924.07,0,0,0,164089.87,5.0,32817.974,20984.391190916882,19013.760000000002,15468.890000000001,789539.7699999999,4.0,197384.94249999998,281340.4664318702,127270.25,69131.87,9.0,953629.6399999999,105958.84888888888,146284.01,84600.76,0.15339708820292122
D07C6474,Acme 086,WBZQZHZ7606C8383,ZQZHZ7606C,2023-02-05,"80 Outer Ring, Pune",Pune,WB,Energy,100000.0,0,0,0,66052.01,3.0,22017.336666666666,12931.44270599508,7869.33,9435.970000000001,749542.52,5.0,149908.50400000002,291988.22495230904,94138.48000000001,85419.07,8.0,815594.53,101949.31625,102007.81000000001,94855.04000000001,0.12507171915436952
D07C1084,Star 087,KAKWBOL8493T2911,KWBOL8493T,2019-10-12,"823 Station Rd, Jaipur",Bengaluru,KA,Consulting,100000.0,0,0,0,142246.88,5.0,28449.376,29982.932315519607,13485.35,16251.93,232422.95,3.0,77474.31666666667,83338.0988128487,17507.21,16678.05,8.0,374669.83,46833.72875,30992.559999999998,32929.979999999996,0.08271965746481375
D07C3943,Tech 088,DLFNIBZ8344J4393,FNIBZ8344J,2019-02-20,"282 MG Road, Bengaluru",Kolkata,DL,Chemicals,100000.0,0,0,0,23492.61,2.0,11746.305,1586.132434082981,1925.23,1972.9899999999998,14168.63,1.0,14168.63,0.0,1246.08,2173.61,3.0,37661.24,12553.746666666666,3171.31,4146.6,0.0842062024511142
D07C8118,Star 089,GJQQKWK9910Q8482,QQKWK9910Q,2022-12-02,"464 Ring Rd, Kolkata",Surat,GJ,Logistics,280826.35,0,0,0,189856.1,6.0,31642.683333333334,34356.08836891166,24912.95,21613.24,1847556.78,15.0,123170.452,200084.62640233283,168504.78,253764.24000000002,21.0,2037412.8800000001,97019.66095238096,193417.73,275377.48000000004,0.09493300641154286
D07C1419,Star 090,RJKNMXV3579A4189,KNMXV3579A,2021-01-18,"849 Ring Rd, Jaipur",Bengaluru,RJ,Logistics,191713.95,0,0,0,58511.41,4.0,14627.8525,9934.32638300613,5408.8099999999995,7140.84,41192.89,1.0,41192.89,0.0,2646.11,5969.98,5.0,99704.3,19940.86,8054.92,13110.82,0.0807880903832633
D07C1827,Star 091,TSNYQGF0073R7435,NYQGF0073R,2020-02-06,"337 Tech Park, Hyderabad",Mumbai,TS,Textiles,100000.0,0,0,0,124224.06,4.0,31056.015,12583.037910569663,14391.59,15493.64,111122.97,3.0,37040.99,16924.65479948114,8154.9,10594.789999999999,7.0,235347.03,33621.00428571428,22546.489999999998,26088.43,0.09580103900185186
D07C3058,Global 092,DLOADDE6992Q8520,OADDE6992Q,2023-05-25,"664 Outer Ring, Bengaluru",Jaipur,DL,Construction,100000.0,0,1,1,3473364.67,10.0,347336.467,163751.9475417636,394808.14,380591.62,943912.94,13.0,72608.68769230769,190361.3423536928,153732.06,137414.23,23.0,4417277.609999999,192055.54826086955,548540.2,518005.85,0.12418060362749084
D07C8818,Star 093,GJISONC9348P8770,ISONC9348P,2021-10-23,"660 Market Rd, Mumbai",Hyderabad,GJ,Energy,127548.29,0,0,0,19849.88,1.0,19849.88,0.0,1520.5,3555.58,1322470.81,5.0,264494.162,345241.2545314379,90253.34,153494.22,6.0,1342320.69,223720.115,91773.84,157049.8,0.0683695339598766
D07C8454,Global 094,MHDHDAW9862I6956,DHDAW9862I,2019-08-14,"203 Ring Rd, Delhi",Pune,MH,IT Services,280270.25,0,0,0,360900.46,9.0,40100.05111111111,31473.359544039562,53315.41,41439.33,57516.67,2.0,28758.335,4377.026330883787,4407.74,5244.81,11.0,418417.13,38037.920909090906,57723.15,46684.14,0.137955991428936
D07C2497,Prime 095,WBKYPDR2652F8470,KYPDR2652F,2023-03-23,"120 MG Road, Ahmedabad",Kolkata,WB,Textiles,415652.53,0,0,0,260931.64,4.0,65232.91,93956.86709504775,19820.260000000002,40616.72,70661.61,4.0,17665.4025,13617.364028522246,9156.29,4287.9,8.0,331593.25,41449.15625,28976.550000000003,44904.62,0.08738582585743226
D07C9655,Tech 096,MHQINNN5658I1532,QINNN5658I,2020-09-12,"291 Outer Ring, Surat",Kolkata,MH,Metals,221787.49,0,0,0,194368.74,5.0,38873.748,30853.348862169245,18556.88,24376.92,52330.67,2.0,26165.335,16538.188164985,5811.200000000001,3721.65,7.0,246699.40999999997,35242.77285714285,24368.08,28098.57,0.09877640161360744
D07C2105,Prime 097,MHCUBGO4973N5905,CUBGO4973N,2023-10-14,"372 Market Rd, Kolkata",Jaipur,MH,Consulting,224675.92,0,0,0,205404.76,4.0,51351.19,75045.2635985674,16978.489999999998,34317.47,631875.91,7.0,90267.98714285715,91032.29694546449,51807.920000000006,60499.16,11.0,837280.67,76116.42454545455,68786.41,94816.63,0.08215454203666257
D07C4135,Tech 098,KACFCWF4987N5928,CFCWF4987N,2021-11-11,"77 Main St, Pune",Bengaluru,KA,Construction,100000.0,0,1,1,768088.1,1.0,768088.1,0.0,109419.09,110659.85,39064.19,1.0,39064.19,0.0,2203.69,4666.07,2.0,807152.29,403576.145,111622.78,115325.92000000001,0.13829209355275446
D07C3147,Acme 099,MHPXVED3191H7201,PXVED3191H,2022-09-24,"539 Industrial Area, Surat",Chennai,MH,Energy,205222.51,1,0,1,998246.68,2.0,499123.34,196185.48950586587,100655.47,98628.52,185732.56,4.0,46433.14,60555.66118037906,21230.07,27445.84,6.0,1183979.24,197329.87333333332,121885.54000000001,126074.36,0.10294567327041985
D07C7691,Global 100,KAWBFZZ8297N8958,WBFZZ8297N,2022-12-28,"743 Outer Ring, Bengaluru",Jaipur,KA,Pharma,176622.19,0,0,0,49029.36,2.0,24514.68,556.6768845569228,5573.98,3204.42,465580.28,3.0,155193.42666666667,222389.49614604923,52302.8,61761.86,5.0,514609.64,102921.928,57876.78,64966.28,0.11246734515117128
D07C9268,Global 101,WBYAPZC1350U4727,YAPZC1350U,2020-10-27,"194 Market Rd, Ahmedabad",Bengaluru,WB,Logistics,100338.42,1,0,1,1507129.41,4.0,376782.3525,116121.55639291478,215043.01,204935.59,17229.03,3.0,5743.009999999999,929.272406724745,2644.6,1907.8999999999999,7.0,1524358.44,217765.49142857143,217687.61000000002,206843.49,0.14280605157406417
D07C9626,Global 102,RJQYSJT4927R4368,QYSJT4927R,2019-08-08,"437 Station Rd, Kolkata",Ahmedabad,RJ,Construction,100000.0,0,0,0,141470.28,4.0,35367.57,30695.41888261287,18935.449999999997,15590.47,824203.12,7.0,117743.30285714286,179123.5998526636,95098.18,124868.46,11.0,965673.4,87788.4909090909,114033.62999999999,140458.93,0.11808716073156823
D07C8650,Acme 103,KAIJPGF4571S6410,IJPGF4571S,2021-07-12,"976 Main St, Chennai",Bengaluru,KA,Food & Bev,113278.79,0,0,0,135634.49,7.0,19376.355714285713,12305.698658265144,15676.78,16131.15,49148.030000000006,2.0,24574.015000000003,28076.23336136901,2733.9300000000003,7994.22,9.0,184782.52,20531.39111111111,18410.71,24125.37,0.09963447841278493
D07C8683,Prime 104,KASYNRI7276B5268,SYNRI7276B,2023-06-12,"71 Outer Ring, Jaipur",Chennai,KA,IT Services,146426.13,0,0,0,27808.31,1.0,27808.31,0.0,2006.15,3548.48,437861.6,7.0,62551.65714285714,106695.05946525901,36493.64,49187.65,8.0,465669.91,58208.73875,38499.79,52736.130000000005,0.08267613855488323
D07C7652,Prime 105,DLCPPDP1699J5451,CPPDP1699J,2021-04-02,"318 Outer Ring, Jaipur",Mumbai,DL,Pharma,336279.0,0,0,0,292573.73,12.0,24381.144166666665,13170.823719749553,30371.31,35529.69,1037327.49,8.0,129665.93625,257457.9718599124,95220.78,136413.49,20.0,1329901.22,66495.061,125592.09,171943.18,0.0944371567686809
D07C5329,Star 106,WBGSMGF4700J3745,GSMGF4700J,2022-08-19,"599 Main St, Pune",Chennai,WB,Consulting,213609.66,0,0,0,73377.71,2.0,36688.855,13112.708358476142,10490.74,8783.98,497782.76,3.0,165927.58666666667,248476.16602563803,57047.0,57666.87,5.0,571160.47,114232.094,67537.74,66450.85,0.11824652360833027
D07C4415,Acme 107,GJXWIPD2007H2444,XWIPD2007H,2020-03-31,"393 MG Road, Jaipur",Delhi,GJ,Food & Bev,100000.0,0,0,0,88423.1,3.0,29474.36666666667,21284.592093273328,9570.48,11891.99,93666.59,3.0,31222.196666666667,20084.187158081186,11437.77,12798.080000000002,6.0,182089.69,30348.281666666666,21008.25,24690.07,0.11537308894314664
D07C7456,Star 108,MHBMZRF4239U8765,BMZRF4239U,2018-11-14,"654 Station Rd, Ahmedabad",Mumbai,MH,Retail,171814.63,0,0,0,281613.67,3.0,93871.22333333333,119768.59868608062,40242.53,35601.07,407238.56,7.0,58176.93714285714,122648.75680970281,67292.66,52437.49,10.0,688852.23,68885.223,107535.19,88038.56,0.15610777655463204
D07C3458,Tech 109,TSWPKGE9998H2656,WPKGE9998H,2021-11-05,"565 Station Rd, Pune",Hyderabad,TS,Automotive,253729.19,0,1,1,3910893.7199999997,8.0,488861.71499999997,201774.07249884622,497547.67,324229.28,705610.87,6.0,117601.81166666666,215036.71897719087,99437.95000000001,43010.159999999996,14.0,4616504.59,329750.32785714284,596985.62,367239.44,0.1293155044821476
D07C8993,Star 110,GJTSBLQ8419Y6076,TSBLQ8419Y,2018-11-01,"526 Outer Ring, Chennai",Surat,GJ,Food & Bev,100000.0,0,0,0,151065.88,4.0,37766.47,22887.018665582753,16066.58,17938.4,25836.89,2.0,12918.445,6647.319931103815,2580.5,2559.16,6.0,176902.77000000002,29483.795000000002,18647.08,20497.56,0.10540863775055642
D07C6662,Acme 111,GJNJVYD1880H5417,NJVYD1880H,2018-12-07,"411 Station Rd, Mumbai",Ahmedabad,GJ,Pharma,100000.0,0,0,0,199587.27,5.0,39917.454,33431.48725931109,26024.64,22314.28,747528.1499999999,5.0,149505.62999999998,185762.8111398857,70989.26,69081.12999999999,10.0,947115.4199999999,94711.54199999999,97013.9,91395.40999999999,0.1024309159700937
D07C3547,Prime 112,TNWANDY6938Z5346,WANDY6938Z,2020-07-06,"503 Industrial Area, Jaipur",Delhi,TN,Construction,1154810.53,0,0,0,79991.26000000001,4.0,19997.815000000002,10959.727981774911,10096.62,11778.17,467451.80999999994,6.0,77908.635,104657.91613471608,51303.18,61691.15,10.0,547443.07,54744.30699999999,61399.8,73469.32,0.112157415747358
D07C1776,Tech 113,MHCAYWM3707F2154,CAYWM3707F,2022-10-03,"576 Main St, Mumbai",Pune,MH,Metals,199953.22,1,0,1,1379548.8699999999,3.0,459849.6233333333,243316.36593660532,184644.48,91896.11,1186459.22,2.0,593229.61,171155.5075131875,153693.58000000002,77146.95,5.0,2566008.09,513201.61799999996,338338.06000000006,169043.06,0.13185385553480466
D07C6328,Tech 114,GJREEMC6340K5618,REEMC6340K,2021-10-01,"400 Tech Park, Surat",Chennai,GJ,Consulting,190369.41,0,0,0,167810.25,4.0,41952.5625,22702.743483341943,19899.55,17624.23,61130.39,4.0,15282.5975,5060.4379536384995,7888.21,8922.560000000001,8.0,228940.64,28617.58,27787.76,26546.79,0.12137539232877131
D07C1322,Acme 115,KAQKTAY1752J2003,QKTAY1752J,2021-06-14,"716 MG Road, Delhi",Chennai,KA,Logistics,100000.0,0,0,0,85592.2,3.0,28530.733333333334,3720.4198277121,9242.69,10986.779999999999,178378.35,3.0,59459.450000000004,36823.9493647368,15794.36,19117.71,6.0,263970.55,43995.09166666667,25037.050000000003,30104.489999999998,0.09484789117573912
D07C2187,Global 116,WBOLLAJ9357R2886,OLLAJ9357R,2020-10-22,"296 Ring Rd, Bengaluru",Bengaluru,WB,Retail,100000.0,0,0,0,230150.41999999998,6.0,38358.40333333333,16464.279856102625,29073.39,20232.88,283597.87,4.0,70899.4675,104451.50638138555,27932.37,45099.0,10.0,513748.29,51374.829,57005.759999999995,65331.880000000005,0.11096048611665452
D07C8406,Tech 117,GJPPACZ5338P3214,PPACZ5338P,2019-05-06,"678 Industrial Area, Surat",Pune,GJ,Construction,243217.41,0,1,1,2459320.81,6.0,409886.8016666667,171389.09925312633,266531.16000000003,318169.98,471798.67,5.0,94359.734,131830.8915117892,45548.31,54436.659999999996,11.0,2931119.48,266465.4072727273,312079.47000000003,372606.63999999996,0.10647108455640301
D07C1309,Acme 118,MHFTDEH8118P5554,FTDEH8118P,2020-06-04,"913 MG Road, Mumbai",Chennai,MH,Textiles,100000.0,0,0,0,29080.14,1.0,29080.14,0.0,4686.14,2715.36,834066.1200000001,4.0,208516.53000000003,278474.7728082036,123441.29000000001,133311.58,5.0,863146.2600000001,172629.25200000004,128127.43000000001,136026.93999999997,0.14844231613770764
D07C9049,Tech 119,MHZPIHY2628X5136,ZPIHY2628X,2020-10-10,"218 Outer Ring, Hyderabad",Hyderabad,MH,Energy,100000.0,0,0,0,261592.83,5.0,52318.566,25101.699605286292,25190.22,31612.059999999998,1082785.46,4.0,270696.365,241252.31115899974,127589.48,142931.07,9.0,1344378.29,149375.36555555556,152779.7,174543.13,0.11364338530042761
D07C7913,Prime 120,MHVPMBX3567E5575,VPMBX3567E,2019-08-03,"281 Outer Ring, Chennai",Chennai,MH,Pharma,182835.69,0,0,0,134222.47,4.0,33555.6175,32214.677652933686,17722.11,9202.119999999999,187291.84999999998,7.0,26755.978571428568,23661.56668496152,19217.97,20923.58,11.0,321514.31999999995,29228.57454545454,36940.08,30125.7,0.11489404266659105
D07C7036,Global 121,MHPFEFN4728H5013,PFEFN4728H,2021-08-24,"225 Tech Park, Hyderabad",Bengaluru,MH,Automotive,101444.68,0,0,0,70545.28,5.0,14109.056,2013.2732851329454,6574.91,7955.34,328480.55,3.0,109493.51666666666,116457.54320852914,24552.65,41569.98,8.0,399025.82999999996,49878.228749999995,31127.56,49525.32000000001,0.0780088847882354
D07C2911,Acme 122,DLFUMBY3222V8299,FUMBY3222V,2020-04-17,"339 Market Rd, Delhi",Bengaluru,DL,Energy,144910.13,0,0,0,36119.68,2.0,18059.84,3149.2838977773995,4022.3900000000003,4862.47,85224.35,5.0,17044.870000000003,14592.519948132674,9400.119999999999,11810.210000000001,7.0,121344.03,17334.86142857143,13422.509999999998,16672.68,0.11061533064296611
D07C2005,Tech 123,MHPULQG4417H1414,PULQG4417H,2020-08-26,"639 Ring Rd, Jaipur",Delhi,MH,Consulting,201681.33,0,0,0,200398.12,7.0,28628.302857142855,29699.57382724243,27207.629999999997,22372.379999999997,44749.19,2.0,22374.595,18878.301488779387,3972.1899999999996,5147.18,9.0,245147.31,27238.59,31179.819999999996,27519.559999999998,0.1271880976381099
D07C7695,Tech 124,GJYCWXS2424D3794,YCWXS2424D,2021-03-19,"614 Market Rd, Hyderabad",Hyderabad,GJ,Consulting,100000.0,0,0,0,72841.07,4.0,18210.2675,7579.961687732444,5495.69,4410.95,151779.7,5.0,30355.940000000002,19940.888372690424,15850.98,15465.2,9.0,224620.77000000002,24957.863333333335,21346.67,19876.15,0.0950342659763832
D07C9884,Tech 125,WBLZTPL2288H3440,LZTPL2288H,2021-03-27,"32 Industrial Area, Surat",Ahmedabad,WB,Consulting,100000.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,129961.29,2.0,64980.645,82749.80039339098,20359.86,14031.599999999999,2.0,129961.29,64980.645,20359.86,14031.599999999999,0.1566609565048177
D07C4247,Tech 126,RJPYITR0092T4776,PYITR0092T,2019-12-19,"418 Station Rd, Kolkata",Ahmedabad,RJ,Textiles,123250.82,0,0,0,89818.55,4.0,22454.6375,24341.26925226562,6627.91,12594.15,182763.22,5.0,36552.644,30902.294467218453,20972.920000000002,20292.7,9.0,272581.77,30286.863333333335,27600.83,32886.85,0.10125706499007618
D07C9494,Star 127,DLRLCIL5494J5478,RLCIL5494J,2018-05-22,"751 Tech Park, Bengaluru",Chennai,DL,IT Services,136387.41,0,0,0,142925.97,5.0,28585.194,22171.540419740348,15968.44,20806.87,309401.02,9.0,34377.891111111116,22328.22911572951,29646.44,37769.12,14.0,452326.99,32309.070714285714,45614.88,58575.990000000005,0.10084492194463125
D07C6518,Prime 128,MHZTUOH7268G3680,ZTUOH7268G,2018-12-06,"812 Industrial Area, Hyderabad",Mumbai,MH,Energy,100000.0,0,0,0,61608.61,3.0,20536.203333333335,10947.13513375227,6764.650000000001,7912.35,70196.9,2.0,35098.45,5293.599353861225,11342.83,9513.48,5.0,131805.51,26361.102000000003,18107.48,17425.83,0.13738029616516031
D07C4330,Acme 129,DLZIRGG7557U4586,ZIRGG7557U,2018-01-02,"505 Main St, Delhi",Chennai,DL,Energy,201419.17,0,0,0,198914.39,7.0,28416.34142857143,6060.777723420838,20739.16,21211.62,120402.57,2.0,60201.285,76042.00161929229,13596.210000000001,11752.87,9.0,319316.96,35479.66222222222,34335.37,32964.49,0.10752754880291983
D07C6498,Tech 130,WBHTGCD6531E7883,HTGCD6531E,2019-05-16,"259 Main St, Ahmedabad",Pune,WB,Chemicals,100000.0,0,0,0,140879.45,6.0,23479.908333333336,10560.498103910473,15435.79,16333.560000000001,343381.87,4.0,85845.4675,121624.87937120632,51965.420000000006,54871.85,10.0,484261.32,48426.132,67401.21,71205.41,0.1391835507324847
D07C2357,Star 131,TSWXTMO5705P2754,WXTMO5705P,2019-01-29,"841 Station Rd, Delhi",Bengaluru,TS,Food & Bev,100000.0,1,0,1,3273502.16,7.0,467643.16571428574,182092.61345132865,445611.70999999996,346009.31,443270.99,6.0,73878.49833333334,125870.20424017329,49001.17999999999,47677.26,13.0,3716773.1500000004,285905.6269230769,494612.88999999996,393686.57,0.13307588869124282
D07C8461,Global 132,MHLTUCU8333H6997,LTUCU8333H,2019-08-04,"405 Outer Ring, Pune",Bengaluru,MH,Automotive,489965.38,0,0,0,246425.47999999998,8.0,30803.184999999998,26626.838943001527,28539.39,27809.14,657038.54,7.0,93862.64857142858,154146.86153235703,80206.79000000001,58491.54,15.0,903464.02,60230.93466666667,108746.18000000001,86300.68,0.12036581157930341
D07C1134,Prime 133,RJKADGK8410W4977,KADGK8410W,2018-12-21,"747 Tech Park, Delhi",Kolkata,RJ,Pharma,100000.0,1,0,1,3510228.01,6.0,585038.0016666666,192950.043202613,450561.58999999997,417082.52999999997,1179733.6,6.0,196622.2666666667,290892.4050295863,106260.29,93683.92,12.0,4689961.609999999,390830.1341666666,556821.88,510766.44999999995,0.11872631938238831
D07C3356,Acme 134,GJCHOGV2022B2360,CHOGV2022B,2018-09-03,"966 Station Rd, Hyderabad",Surat,GJ,Logistics,223075.99,0,0,0,148887.46,3.0,49629.15333333333,43862.1951494249,15389.4,12642.689999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,148887.46,49629.15333333333,15389.4,12642.689999999999,0.10336263376378374
