company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D02C2860,Acme 072,KAAVMNV0138E5368,AVMNV0138E,2020-12-03,"86 Outer Ring, Kolkata",Hyderabad,KA,Logistics,100000.0,0,0,0,93633.87,3.0,31211.289999999997,22109.304488158374,9843.279999999999,10212.68,626595.33,2.0,313297.665,420373.46113582293,71644.31000000001,54674.85,5.0,720229.2,144045.84,81487.59000000001,64887.53,0.11314119172063562
D02C9588,Tech 073,DLBITGW8620J5485,BITGW8620J,2022-09-02,"575 Main St, Delhi",Hyderabad,DL,Food & Bev,241151.43,0,0,0,156392.97,6.0,26065.495,11714.184524962462,19980.49,19176.35,605953.76,4.0,151488.44,171932.9939212244,89589.54000000001,93340.74,10.0,762346.73,76234.673,109570.03000000001,112517.09,0.1437272905991215
D02C5013,Star 074,MHKOSWC9711C3990,KOSWC9711C,2018-08-26,"748 Ring Rd, Bengaluru",Pune,MH,Telecom,100212.19,0,0,0,142421.19,4.0,35605.2975,17211.1506128544,18480.47,14046.98,825385.78,5.0,165077.15600000002,304624.4270812328,63075.45,89011.53,9.0,967806.97,107534.10777777777,81555.92,103058.51,0.08426878760751227
D02C4881,Acme 075,TSKSUAY2035O2331,KSUAY2035O,2019-11-28,"899 Industrial Area, Chennai",Chennai,TS,Metals,535647.57,0,0,0,49679.55,3.0,16559.850000000002,6230.062318957975,5652.85,6075.57,1127354.74,5.0,225470.948,267605.4016979274,91606.87,112162.01000000001,8.0,1177034.29,147129.28625,97259.72,118237.58000000002,0.08263116956431235
D02C7789,Star 076,KAVUGXY2406W5703,VUGXY2406W,2020-06-17,"183 Tech Park, Bengaluru",Pune,KA,Logistics,100000.0,0,0,0,174750.81,10.0,17475.081,10004.906742784262,23881.66,19490.39,1273918.8699999999,6.0,212319.81166666665,308528.94053408067,145769.07,92738.98,16.0,1448669.68,90541.855,169650.73,112229.37,0.11710794554628907
D02C4985,Star 077,DLSKNHG4324I8202,SKNHG4324I,2018-05-25,"271 Ring Rd, Kolkata",Pune,DL,Manufacturing,102456.53,0,0,0,104359.15,4.0,26089.7875,18474.638618896584,13407.130000000001,16419.480000000003,185326.38,4.0,46331.595,12813.283934923422,21828.06,25698.86,8.0,289685.53,36210.69125,35235.19,42118.340000000004,0.12163255099417633
D02C8127,Star 078,GJLSLLY8720S7318,LSLLY8720S,2022-10-12,"160 Industrial Area, Ahmedabad",Surat,GJ,Construction,100000.0,0,0,0,154638.58000000002,5.0,30927.716000000004,12240.597640978565,20535.52,13875.22,444030.54,2.0,222015.27,286875.31416345463,34444.46,39102.67,7.0,598669.12,85524.16,54979.979999999996,52977.89,0.09183700672585217
D02C9450,Prime 079,MHLUZVZ4358R5406,LUZVZ4358R,2022-08-05,"93 Industrial Area, Chennai",Kolkata,MH,Energy,100000.0,1,0,1,2741192.15,5.0,548238.4299999999,187301.17631447018,357034.73,337719.75,1019288.7000000001,4.0,254822.17500000002,261540.2263680541,78339.81,93401.35,9.0,3760480.85,417831.2055555556,435374.54,431121.1,0.11577629493845182
D02C7918,Prime 080,WBGOIBD8272O6291,GOIBD8272O,2022-08-21,"382 Market Rd, Surat",Bengaluru,WB,Telecom,213926.41,0,0,0,143124.72999999998,8.0,17890.591249999998,10759.494548549652,17771.97,16731.78,324358.98,4.0,81089.745,131618.206476838,30755.64,22872.86,12.0,467483.70999999996,38956.97583333333,48527.61,39604.64,0.10380599144299596
D02C2863,Star 081,WBBKWDU5026P6483,BKWDU5026P,2020-04-28,"345 Ring Rd, Bengaluru",Jaipur,WB,Textiles,100000.0,0,0,0,226411.73,5.0,45282.346000000005,31063.54001016352,26604.88,33435.19,152965.88999999998,4.0,38241.472499999996,30867.50814918968,23167.51,22590.58,9.0,379377.62,42153.06888888889,49772.39,56025.770000000004,0.1311948501337533
D02C9108,Star 082,DLLJFOR2079O8126,LJFOR2079O,2018-06-18,"749 Market Rd, Kolkata",Chennai,DL,Food & Bev,365993.32,0,0,0,151695.78,3.0,50565.26,56737.051496413704,22863.879999999997,23275.46,608175.6699999999,4.0,152043.91749999998,249217.14038339196,55731.0,97150.15999999999,7.0,759871.45,108553.06428571428,78594.88,120425.62,0.10343181073588172
D02C7358,Acme 083,WBHIXLT5764B4838,HIXLT5764B,2018-01-06,"782 Ring Rd, Ahmedabad",Mumbai,WB,Metals,166414.04,0,0,0,29292.23,2.0,14646.115,12564.262196852229,3312.7000000000003,3747.52,422260.15,7.0,60322.87857142858,85625.35529252273,52552.509999999995,34374.95,9.0,451552.38,50172.486666666664,55865.20999999999,38122.469999999994,0.12371811660033769
D02C7048,Global 084,KANYISM9028F5924,NYISM9028F,2022-05-25,"908 Industrial Area, Surat",Kolkata,KA,Automotive,100000.0,0,0,0,130401.94,2.0,65200.97,18906.564546823403,11500.599999999999,21010.260000000002,340250.86,2.0,170125.43,193429.11656212254,55354.490000000005,38342.39,4.0,470652.8,117663.2,66855.09,59352.65,0.14204757732239137
D02C1381,Tech 085,DLYEEVK0142Z6670,YEEVK0142Z,2018-11-21,"470 Market Rd, Bengaluru",Ahmedabad,DL,Food & Bev,100000.0,0,0,0,117853.25,3.0,39284.416666666664,49584.8801067123,16787.96,19208.23,122819.15,3.0,40939.71666666667,12614.86241336121,16283.58,12906.11,6.0,240672.4,40112.066666666666,33071.54,32114.34,0.1374130976381172
D02C7176,Tech 086,RJOAVEG2441F4869,OAVEG2441F,2021-04-20,"879 Industrial Area, Ahmedabad",Pune,RJ,Telecom,156367.1,0,0,0,123710.1,3.0,41236.700000000004,17574.069754251574,17300.489999999998,17041.54,390960.42,4.0,97740.105,151400.11337542484,53370.52,51615.77,7.0,514670.52,73524.36,70671.01,68657.31,0.13731311053137452
D02C7865,Prime 087,GJCXHEV8507F6647,CXHEV8507F,2022-01-22,"103 Station Rd, Jaipur",Kolkata,GJ,Consulting,385274.94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,209827.82,4.0,52456.955,83245.1987735391,33879.590000000004,14068.19,4.0,209827.82,52456.955,33879.590000000004,14068.19,0.16146376586288702
D02C3214,Global 088,GJVMWGP6731M3105,VMWGP6731M,2023-03-02,"326 Outer Ring, Ahmedabad",Jaipur,GJ,Food & Bev,112029.1,0,0,0,162525.66,4.0,40631.415,21807.863943878136,18374.48,19896.64,64383.39,1.0,64383.39,0.0,10285.03,5592.68,5.0,226909.05,45381.81,28659.510000000002,25489.32,0.12630395305960693
D02C6134,Tech 089,RJYKJVX6968C6683,YKJVX6968C,2018-10-04,"501 MG Road, Hyderabad",Mumbai,RJ,Textiles,128645.77,0,0,0,83196.72,5.0,16639.344,8837.986849986259,9723.44,10212.55,531579.91,4.0,132894.9775,222508.81655348287,75438.0,79326.67,9.0,614776.63,68308.51444444444,85161.44,89539.22,0.13852419861828516
D02C9194,Global 090,GJTFYHL5580T7523,TFYHL5580T,2020-04-09,"937 Ring Rd, Hyderabad",Hyderabad,GJ,Construction,100000.0,0,0,0,235136.45,7.0,33590.92142857143,30246.068784341453,28445.46,27371.9,48327.01,1.0,48327.01,0.0,7214.85,6757.39,8.0,283463.46,35432.9325,35660.31,34129.29,0.12580214042402502
D02C4468,Tech 091,MHEPGBG4615M3947,EPGBG4615M,2019-09-30,"436 Outer Ring, Chennai",Chennai,MH,Logistics,381950.82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,117068.55,4.0,29267.1375,30940.78212558131,17117.87,16009.58,4.0,117068.55,29267.1375,17117.87,16009.58,0.1462209107399041
D02C8108,Acme 092,GJJMVPB4622M9476,JMVPB4622M,2018-03-22,"855 Ring Rd, Kolkata",Pune,GJ,Automotive,100000.0,0,0,0,119254.9,6.0,19875.816666666666,8660.041666700377,12059.32,15727.35,785670.33,6.0,130945.055,262041.65184925476,85761.51,90863.56,12.0,904925.23,75410.43583333334,97820.82999999999,106590.91,0.10809824586281011
D02C9783,Global 093,RJZCLVX1602K3109,ZCLVX1602K,2018-01-23,"589 Market Rd, Kolkata",Bengaluru,RJ,Retail,189987.3,0,0,0,249314.87,7.0,35616.409999999996,32327.81753693559,24025.199999999997,20161.41,819417.87,6.0,136569.645,254446.55126713615,71472.46,135265.73,13.0,1068732.74,82210.21076923076,95497.66,155427.14,0.08935597874544389
D02C5415,Tech 094,GJAPUVM6046I2899,APUVM6046I,2020-08-10,"619 Station Rd, Jaipur",Mumbai,GJ,Metals,156589.0,0,0,0,5402.3,1.0,5402.3,0.0,845.11,581.67,1134318.7,3.0,378106.23333333334,348191.584488151,100608.88,102677.53,4.0,1139721.0,284930.25,101453.99,103259.2,0.08901651369063131
D02C1703,Star 095,GJLYPWK8512N9711,LYPWK8512N,2018-05-22,"778 Market Rd, Delhi",Kolkata,GJ,Chemicals,198159.82,0,0,0,14839.28,2.0,7419.64,2745.6390628048694,1592.94,2250.91,947055.27,2.0,473527.635,240443.1968743147,142168.46,88476.36,4.0,961894.55,240473.6375,143761.4,90727.27,0.1494565074726746
D02C3073,Acme 096,MHEAKWS4389X8454,EAKWS4389X,2022-01-29,"446 MG Road, Kolkata",Pune,MH,Manufacturing,247471.82,0,0,0,54833.19,3.0,18277.73,18450.716266822812,7130.13,7717.51,463185.87,5.0,92637.174,159055.61911548782,68102.95,49213.920000000006,8.0,518019.06,64752.3825,75233.08,56931.43000000001,0.1452322623032442
D02C3232,Star 097,MHJBDPO5095I7974,JBDPO5095I,2021-05-02,"346 Tech Park, Mumbai",Chennai,MH,Consulting,334042.01,1,0,1,242668.03,1.0,242668.03,0.0,17823.97,15495.34,66191.05,3.0,22063.683333333334,12748.152673710547,7901.01,7061.570000000001,4.0,308859.08,77214.77,25724.980000000003,22556.91,0.08329034717062553
D02C2905,Global 098,MHRIFJL6075J1583,RIFJL6075J,2022-09-17,"611 Ring Rd, Pune",Ahmedabad,MH,Food & Bev,163547.6,0,0,0,67114.01000000001,3.0,22371.33666666667,14452.198683402237,8194.61,7584.16,501218.28,8.0,62652.285,53146.809328286385,66953.25,71793.13,11.0,568332.29,51666.57181818182,75147.86,79377.29000000001,0.13222521634306578
D02C8947,Global 099,MHXBRXM3218D3065,XBRXM3218D,2023-06-05,"745 Outer Ring, Kolkata",Kolkata,MH,Food & Bev,100000.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76648.52,5.0,15329.704000000002,5865.504359411899,8210.93,11341.4,5.0,76648.52,15329.704000000002,8210.93,11341.4,0.10712444284638503
D02C9739,Tech 100,DLNILOW9389O1665,NILOW9389O,2020-10-12,"79 Main St, Pune",Kolkata,DL,Logistics,481403.59,0,0,0,181177.7,6.0,30196.283333333336,26009.26585306449,23732.79,19991.28,866466.89,3.0,288822.2966666667,438482.09099757514,66130.91,125155.54999999999,9.0,1047644.5900000001,116404.95444444445,89863.70000000001,145146.83,0.08577689500596763
D02C7514,Acme 101,GJBETXU1681K5947,BETXU1681K,2021-02-14,"433 Market Rd, Mumbai",Kolkata,GJ,Manufacturing,103594.16,0,0,0,18141.63,2.0,9070.815,5821.306073592936,1970.52,2287.2799999999997,1207401.02,8.0,150925.1275,248717.00565504556,150863.35,98901.90999999999,10.0,1225542.65,122554.26499999998,152833.87,101189.18999999999,0.12470710015681626
D02C7572,Star 102,WBFXIXU1613S5275,FXIXU1613S,2018-12-10,"311 Industrial Area, Mumbai",Bengaluru,WB,Food & Bev,301202.09,0,0,0,64038.149999999994,3.0,21346.05,6468.944810098475,7449.12,8427.15,109667.46,3.0,36555.82,27833.440981576463,9139.810000000001,15583.310000000001,6.0,173705.61,28950.934999999998,16588.93,24010.46,0.0955002547125565
D02C7590,Prime 103,RJLSPGY6424Q1749,LSPGY6424Q,2021-04-21,"620 Market Rd, Bengaluru",Delhi,RJ,Automotive,130239.81,0,0,0,64966.729999999996,2.0,32483.364999999998,11479.319978206462,5894.82,9719.380000000001,81773.33,3.0,27257.77666666667,9311.50681410014,10504.98,8422.14,5.0,146740.06,29348.012,16399.8,18141.52,0.11176089201544553
D02C2132,Acme 104,MHVJIAN3062I5375,VJIAN3062I,2020-04-13,"474 Main St, Delhi",Surat,MH,Chemicals,270803.98,0,0,0,66575.75,4.0,16643.9375,10481.85196355547,7052.75,6510.25,3283.48,1.0,3283.48,0.0,530.54,421.4,5.0,69859.23,13971.846,7583.29,6931.65,0.10855101036756346
D02C3323,Acme 105,GJHHAWK3194X8547,HHAWK3194X,2018-02-11,"603 Market Rd, Surat",Delhi,GJ,Chemicals,155452.08,0,0,0,33131.11,1.0,33131.11,0.0,1736.42,3730.19,43697.55,1.0,43697.55,0.0,7504.25,3961.5,2.0,76828.66,38414.33,9240.67,7691.6900000000005,0.12027633958473309
D02C8683,Global 106,GJKRMPR0555L8280,KRMPR0555L,2021-05-20,"156 Station Rd, Kolkata",Surat,GJ,Automotive,118689.18,0,0,0,123737.72,6.0,20622.953333333335,21836.689150081944,10458.9,12732.9,743014.7799999999,5.0,148602.95599999998,249286.0098689547,83107.37,74733.59999999999,11.0,866752.4999999999,78795.68181818181,93566.26999999999,87466.49999999999,0.10795038952872937
D02C1632,Global 107,GJGRWFV6460V2287,GRWFV6460V,2018-01-22,"647 Station Rd, Jaipur",Bengaluru,GJ,IT Services,295809.58,0,0,0,440695.60000000003,8.0,55086.950000000004,57899.98235658872,41364.42,41594.3,162544.52000000002,5.0,32508.904000000002,18111.470008828106,19132.4,18277.36,13.0,603240.1200000001,46403.08615384616,60496.82,59871.66,0.10028646635770842
D02C5250,Prime 108,KALCGXQ5445O8657,LCGXQ5445O,2023-04-24,"31 Outer Ring, Surat",Surat,KA,Metals,100000.0,0,0,0,88497.26,4.0,22124.315,16280.59431252127,8464.04,9086.82,170597.44999999998,2.0,85298.72499999999,44748.83545438975,21283.96,16253.29,6.0,259094.70999999996,43182.45166666666,29748.0,25340.11,0.11481515774675602
D02C1135,Tech 109,MHSFTLS6604R9040,SFTLS6604R,2019-03-16,"241 Market Rd, Jaipur",Jaipur,MH,Manufacturing,124089.9,0,0,0,53932.71,3.0,17977.57,7597.9798600154245,6318.38,6256.41,99136.34,4.0,24784.085,7509.445399506321,8710.07,11765.77,7.0,153069.05,21867.007142857143,15028.45,18022.18,0.09818085367355453
D02C9505,Acme 110,MHEMTDD6331S5740,EMTDD6331S,2020-01-28,"183 Outer Ring, Ahmedabad",Hyderabad,MH,Food & Bev,160371.38,0,0,0,239721.49,7.0,34245.927142857145,20821.193370023015,20321.05,23574.879999999997,208266.16999999998,2.0,104133.08499999999,107428.972569787,20209.059999999998,14316.36,9.0,447987.66,49776.40666666666,40530.11,37891.24,0.09047148754052735
D02C9159,Tech 111,GJRNLYG6945Y6950,RNLYG6945Y,2023-10-20,"646 Ring Rd, Pune",Delhi,GJ,Pharma,203080.04,0,0,0,128784.06,3.0,42928.02,53574.46235375676,21066.379999999997,19310.36,81896.32999999999,4.0,20474.082499999997,19897.600099471583,5867.98,6828.030000000001,7.0,210680.38999999998,30097.19857142857,26934.359999999997,26138.39,0.1278446465757919
D02C1630,Prime 112,DLQRRMH6774O3571,QRRMH6774O,2022-06-10,"947 Outer Ring, Ahmedabad",Mumbai,DL,Energy,104728.77,0,0,0,165438.66,7.0,23634.094285714287,11943.917061840666,18776.41,16140.84,647658.78,5.0,129531.75600000001,247607.4783122979,110801.97,93408.36,12.0,813097.4400000001,67758.12000000001,129578.38,109549.2,0.1593639010842292
D02C6794,Prime 113,DLJARKY7216S7850,JARKY7216S,2020-04-12,"998 Market Rd, Ahmedabad",Jaipur,DL,Energy,100000.0,0,1,1,1838684.18,4.0,459671.045,230405.6893404727,281083.67000000004,179595.13,759083.4199999999,7.0,108440.48857142856,195931.9267957562,78349.88,83290.7,11.0,2597767.5999999996,236160.6909090909,359433.55000000005,262885.83,0.1383624732250876
D02C1499,Acme 114,MHGUATH2998C7697,GUATH2998C,2020-10-24,"969 MG Road, Pune",Pune,MH,Manufacturing,197536.63,0,0,0,89629.44,4.0,22407.36,8613.292397385952,11846.6,12830.619999999999,636010.57,5.0,127202.11399999999,183107.05541372247,88599.23000000001,63183.259999999995,9.0,725640.01,80626.66777777778,100445.83000000002,76013.87999999999,0.13842377572317163
D02C1938,Global 115,TNTHFSU7150X7378,THFSU7150X,2023-09-25,"566 Industrial Area, Bengaluru",Ahmedabad,TN,IT Services,100000.0,0,0,0,38853.270000000004,2.0,19426.635000000002,6989.941450859945,4652.639999999999,4275.55,66553.92,4.0,16638.48,13393.935917951823,8095.45,9633.720000000001,6.0,105407.19,17567.865,12748.09,13909.27,0.12094137031828664
D02C2794,Tech 116,DLOLXHF7352J2061,OLXHF7352J,2018-04-10,"916 MG Road, Hyderabad",Surat,DL,Construction,243125.79,0,0,0,80001.81,3.0,26667.27,17878.78302490413,8069.82,12066.41,376262.25,4.0,94065.5625,148068.37124043706,51642.200000000004,37071.59,7.0,456264.06,65180.58,59712.020000000004,49138.0,0.13087162727653806
D02C8339,Global 117,MHSOOHV9732O9195,SOOHV9732O,2022-07-23,"657 Ring Rd, Surat",Mumbai,MH,Automotive,203402.08,0,0,0,11706.95,2.0,5853.475,3113.384086496557,2095.2,1024.29,91032.11,2.0,45516.055,25043.35338191054,13157.98,12764.220000000001,4.0,102739.06,25684.765,15253.18,13788.510000000002,0.1484652477840463
D02C8515,Acme 118,GJKFHOX1006Q8703,KFHOX1006Q,2021-03-06,"883 Market Rd, Delhi",Delhi,GJ,Retail,154029.01,0,0,0,74278.51,2.0,37139.255,6187.969223909407,7500.969999999999,7152.12,67328.20999999999,3.0,22442.736666666664,9502.384579758565,7238.98,7767.78,5.0,141606.71999999997,28321.343999999994,14739.949999999999,14919.9,0.10409075219029154
D02C7483,Star 119,GJZNIWR1980O8877,ZNIWR1980O,2020-03-30,"848 MG Road, Chennai",Jaipur,GJ,Energy,457730.21,0,0,0,446119.24,6.0,74353.20666666667,102790.5662477361,42811.11,47797.96,707232.67,5.0,141446.534,257626.4582929578,50757.83,82301.0,11.0,1153351.9100000001,104850.17363636364,93568.94,130098.95999999999,0.08112783200749196
D02C4832,Acme 120,GJZMXYB5687N3032,ZMXYB5687N,2021-12-06,"107 Outer Ring, Chennai",Kolkata,GJ,Consulting,358502.29,0,0,0,45494.66,3.0,15164.886666666667,10396.316388901088,3404.97,6485.4400000000005,368894.55,2.0,184447.275,248154.8044349858,53225.490000000005,35798.58,5.0,414389.20999999996,82877.84199999999,56630.46000000001,42284.020000000004,0.13666007375047243
D02C4125,Prime 121,WBYSYZD2565E4982,YSYZD2565E,2023-12-06,"815 Station Rd, Hyderabad",Delhi,WB,Consulting,100000.0,0,0,0,179052.76,6.0,29842.126666666667,15304.666911439355,27243.13,20094.31,74114.26,3.0,24704.75333333333,23365.097293746356,10683.369999999999,7539.5,9.0,253167.02000000002,28129.66888888889,37926.5,27633.81,0.14980821751585177
D02C9808,Tech 122,TNIDKUW1773Y5259,IDKUW1773Y,2021-08-17,"351 Tech Park, Kolkata",Pune,TN,Food & Bev,100000.0,0,0,0,56498.26,1.0,56498.26,0.0,9265.63,3672.74,124911.19,4.0,31227.7975,22672.269203518754,12156.64,15584.12,5.0,181409.45,36281.89,21422.269999999997,19256.86,0.11808794966304123
D02C4430,Prime 123,RJKZOWI9490Y3294,KZOWI9490Y,2018-06-17,"152 Tech Park, Mumbai",Chennai,RJ,Metals,413824.32,1,0,1,2728819.39,5.0,545763.878,228261.71960035365,374408.38,283206.58,685096.5700000001,4.0,171274.14250000002,193088.30675880527,117413.85999999999,91106.61,9.0,3413915.96,379323.99555555556,491822.24,374313.19,0.1440639563956929
D02C8112,Global 124,MHHLSLW4429U5992,HLSLW4429U,2020-08-14,"487 Station Rd, Chennai",Surat,MH,Construction,781241.51,0,0,0,32408.58,2.0,16204.29,4044.877062557032,2811.05,4208.08,52764.92,2.0,26382.46,18761.989494342015,5151.66,8309.75,4.0,85173.5,21293.375,7962.71,12517.83,0.0934881154349651
D02C3044,Prime 125,GJEXZWE2946I4734,EXZWE2946I,2019-04-04,"29 Industrial Area, Surat",Bengaluru,GJ,Chemicals,100000.0,0,0,0,14431.98,2.0,7215.99,5389.681023288855,2240.63,1613.8899999999999,596462.5,3.0,198820.83333333334,322898.97422189027,60674.59,93700.67,5.0,610894.48,122178.896,62915.219999999994,95314.56,0.10298868636036783
D02C1579,Tech 126,KAJESAI5886P3791,JESAI5886P,2020-01-30,"996 Main St, Bengaluru",Pune,KA,Retail,193006.79,0,0,0,170561.84,6.0,28426.97333333333,15303.331676228763,20828.36,21219.22,928268.26,4.0,232067.065,358152.40869424277,124633.95000000001,87860.14,10.0,1098830.1,109883.01000000001,145462.31,109079.36,0.13237925499128572
D02C5946,Tech 127,TNSQKQL6728P3873,SQKQL6728P,2021-09-11,"496 Market Rd, Mumbai",Delhi,TN,Manufacturing,100000.0,0,0,0,76558.38,5.0,15311.676000000001,16682.475275067245,4915.27,7161.4400000000005,44102.82,3.0,14700.94,5196.156985272865,5394.23,6370.17,8.0,120661.20000000001,15082.650000000001,10309.5,13531.61,0.0854417161440463
D02C2384,Global 128,MHVCKHJ3324T2959,VCKHJ3324T,2018-09-26,"666 Industrial Area, Pune",Bengaluru,MH,Textiles,100000.0,0,0,0,17652.88,2.0,8826.44,121.62236636408618,2242.37,1692.92,269574.81,6.0,44929.135,57806.92592294655,26410.45,27042.739999999998,8.0,287227.69,35903.46125,28652.82,28735.659999999996,0.09975646846583629
D02C3213,Tech 129,GJPOSUA8335V1538,POSUA8335V,2021-07-06,"409 Ring Rd, Pune",Delhi,GJ,IT Services,1239965.02,0,0,0,119213.18000000001,3.0,39737.72666666667,21364.491513519188,19418.52,15048.35,114485.76,5.0,22897.152,9146.48637315554,18198.1,13909.880000000001,8.0,233698.94,29212.3675,37616.619999999995,28958.230000000003,0.16096187684890653
D02C2379,Tech 130,GJQCIRR8107S9567,QCIRR8107S,2018-12-30,"254 Industrial Area, Chennai",Jaipur,GJ,Energy,213236.1,0,0,0,217794.72,7.0,31113.53142857143,25574.94782876753,29740.48,29269.670000000002,395310.38,5.0,79062.076,128455.92884992262,60149.62,32418.800000000003,12.0,613105.1,51092.09166666667,89890.1,61688.47,0.1466145037775742
D02C6399,Tech 131,RJZXFWU3372B5354,ZXFWU3372B,2018-04-26,"566 Tech Park, Delhi",Pune,RJ,Pharma,167355.26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,921347.7200000001,6.0,153557.95333333334,288431.0054428138,121998.26999999999,114134.0,6.0,921347.7200000001,153557.95333333334,121998.26999999999,114134.0,0.13241284191814137
D02C9820,Tech 132,TNXGXCE8403H4996,XGXCE8403H,2019-12-27,"600 Station Rd, Kolkata",Kolkata,TN,Food & Bev,175475.99,0,0,0,16990.31,1.0,16990.31,0.0,1405.04,1552.42,91550.82,2.0,45775.41,1743.9233123047654,10371.25,11949.220000000001,3.0,108541.13,36180.37666666667,11776.29,13501.640000000001,0.10849610649898338
D02C1705,Star 133,MHDRZBK1371O2366,DRZBK1371O,2023-05-11,"488 Industrial Area, Delhi",Hyderabad,MH,Pharma,100000.0,1,0,1,2460729.79,7.0,351532.82714285713,168869.32688186484,286499.53,292810.95,247456.28,5.0,49491.256,51461.940229078806,32093.7,20838.54,12.0,2708186.07,225682.1725,318593.23000000004,313649.49,0.11764082000466093
D02C9600,Star 134,MHRSGTP4909N2827,RSGTP4909N,2023-01-13,"738 Station Rd, Hyderabad",Pune,MH,IT Services,206774.91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,198060.82,2.0,99030.41,87709.32714848062,22720.61,26847.75,2.0,198060.82,99030.41,22720.61,26847.75,0.1147153182542615
D02C2587,Star 135,TSSZUTY7046T5435,SZUTY7046T,2023-01-01,"505 Outer Ring, Pune",Mumbai,TS,IT Services,586699.97,0,0,0,13669.66,1.0,13669.66,0.0,1277.42,1259.17,446121.51,3.0,148707.17,225647.1035788142,32268.84,45703.69,4.0,459791.17,114947.7925,33546.26,46962.86,0.07295977432537472
D02C4227,Star 136,GJQPQJU4483K5510,QPQJU4483K,2019-04-05,"695 Tech Park, Kolkata",Ahmedabad,GJ,Metals,448893.16,0,0,0,14109.3,1.0,14109.3,0.0,846.0,2075.29,55630.689999999995,3.0,18543.56333333333,4723.359925310936,7326.219999999999,6372.63,4.0,69739.98999999999,17434.997499999998,8172.219999999999,8447.92,0.11718126142547483
